0.04786392453455319,0.2714498050283654,0.9612616959383189
0.042009296308611686,0.2382465584099627,0.9702957262759965
0.0361034862261542,0.2047530450592066,0.9781476007338056
0.030153689607045835,0.17101007166283444,0.9848077530122081
0.02416715536197109,0.13705874883622324,0.9902680687415704
0.0181511771607527,0.10294044103643694,0.9945218953682734
0.012113084546138428,0.06869671616600707,0.9975640502598243
0.00606023400388236,0.03436929492884705,0.9993908270190958
1.0632884247878861e-17,6.030208312509488e-17,1.0
8.52189463090778e-18,6.063643103410976e-17,-1.0
0.004857071178032655,0.03455985719963855,-0.9993908270190958
0.0097082247630093,0.06907760853681696,-0.9975640502598243
0.01454755037154963,0.10351119944858338,-0.9945218953682734
0.019369152030840574,0.1378186779084996,-0.9902680687415704
0.024167155361971095,0.1719582455387243,-0.9848077530122081
0.02893571473695795,0.20588830853489715,-0.9781476007338056
0.03366902040074297,0.23956752834178272,-0.9702957262759965
0.03836130554948471,0.27295487201793284,-0.9612616959383189
0.043006853356520554,0.30600966222800396,-0.9510565162951536
0.04760000393743938,0.33869162680182524,-0.9396926207859084
0.05213516124577891,0.3709609477998338,-0.9271838545667874
0.056606799890946455,0.4027783100251021,-0.9135454576426009
0.061009471870055954,0.4341049489228472,-0.898794046299167
0.0653378132054805,0.46490269780907106,-0.8829475928589269
0.06958655048003275,0.4951340343707853,-0.8660254037844386
0.07375050726181144,0.5247621263811697,-0.848048096156426
0.07782461041088638,0.5537508765739678,-0.8290375725550417
0.08180389626013791,0.5820649666224441,-0.8090169943749475
0.0856835166627207,0.6096699001693257,-0.788010753606722
0.0894587448987839,0.6365320448552997,-0.766044443118978
0.0931249814342512,0.6626186732948625,-0.7431448254773942
0.0966777595246446,0.6878980029495977,-0.7193398003386512
0.10011275065712444,0.7123392348503029,-0.6946583704589973
0.10342576982411562,0.7359125911207905,-0.6691306063588582
0.10661278062209466,0.7585893512576422,-0.6427876096865393
0.10966990016932558,0.7803418871217179,-0.6156614753256583
0.11259340383655328,0.8011436965987891,-0.5877852522924731
0.1153797297848904,0.8209694358882806,-0.5591929034707469
0.11802548330536958,0.8397949503807894,-0.5299192642332049
0.12052744095487315,0.8575973040867548,-0.49999999999999994
0.12288255448340223,0.8743548075804279,-0.4694715627858908
0.12508795454789973,0.8900470444250977,-0.4383711467890774
0.1271409542081029,0.9046548960473725,-0.4067366430758002
0.12903905220016615,0.9181605650302176,-0.374606593415912
0.13077993598406576,0.9305475967963663,-0.3420201433256687
0.13236148456107355,0.9418008996556876,-0.3090169943749474
0.1337817710578674,0.9519067631920857,-0.27563735581699916
0.1350390650741293,0.9608528749675305,-0.24192189559966773
0.13613183479077173,0.9686283355228664,-0.20791169081775934
0.13705874883622324,0.9752236716571246,-0.17364817766693033
0.1378186779084996,0.9806308479691596,-0.13917310096006544
0.13841069615108437,0.9848432766475461,-0.10452846326765347
0.13883408228094232,0.9878558254968149,-0.0697564737441253
0.13908832046729194,0.9896648241902408,-0.03489949670250097
0.13917310096006547,0.9902680687415704,0.0
0.13908832046729194,0.9896648241902408,0.03489949670250097
0.13883408228094232,0.9878558254968149,0.0697564737441253
0.13841069615108437,0.9848432766475461,0.10452846326765347
0.1378186779084996,0.9806308479691596,0.13917310096006544
0.13705874883622324,0.9752236716571246,0.17364817766693033
0.13613183479077173,0.9686283355228664,0.20791169081775934
0.1350390650741293,0.9608528749675305,0.24192189559966773
0.1337817710578674,0.9519067631920857,0.27563735581699916
0.13236148456107355,0.9418008996556876,0.3090169943749474
0.13077993598406576,0.9305475967963663,0.3420201433256687
0.12903905220016615,0.9181605650302176,0.374606593415912
0.1271409542081029,0.9046548960473725,0.4067366430758002
0.12508795454789973,0.8900470444250977,0.4383711467890774
0.12288255448340223,0.8743548075804279,0.4694715627858908
0.12052744095487315,0.8575973040867548,0.49999999999999994
0.11802548330536958,0.8397949503807894,0.5299192642332049
0.1153797297848904,0.8209694358882806,0.5591929034707469
0.11259340383655328,0.8011436965987891,0.5877852522924731
0.10966990016932558,0.7803418871217179,0.6156614753256583
0.10661278062209466,0.7585893512576422,0.6427876096865393
0.10342576982411562,0.7359125911207905,0.6691306063588582
0.10011275065712444,0.7123392348503029,0.6946583704589973
0.0966777595246446,0.6878980029495977,0.7193398003386512
0.0931249814342512,0.6626186732948625,0.7431448254773942
0.0894587448987839,0.6365320448552997,0.766044443118978
0.0856835166627207,0.6096699001693257,0.788010753606722
0.08180389626013791,0.5820649666224441,0.8090169943749475
0.07782461041088638,0.5537508765739678,0.8290375725550417
0.07375050726181144,0.5247621263811697,0.848048096156426
0.06958655048003275,0.4951340343707853,0.8660254037844386
0.0653378132054805,0.46490269780907106,0.8829475928589269
0.061009471870055954,0.4341049489228472,0.898794046299167
0.056606799890946455,0.4027783100251021,0.9135454576426009
0.05213516124577891,0.3709609477998338,0.9271838545667874
0.04760000393743938,0.33869162680182524,0.9396926207859084
0.043006853356520554,0.30600966222800396,0.9510565162951536
0.03836130554948471,0.27295487201793284,0.9612616959383189
0.03366902040074297,0.23956752834178272,0.9702957262759965
0.02893571473695795,0.20588830853489715,0.9781476007338056
0.024167155361971095,0.1719582455387243,0.9848077530122081
0.019369152030840574,0.1378186779084996,0.9902680687415704
0.01454755037154963,0.10351119944858338,0.9945218953682734
0.0097082247630093,0.06907760853681696,0.9975640502598243
0.004857071178032655,0.03455985719963855,0.9993908270190958
8.52189463090778e-18,6.063643103410976e-17,1.0
6.4005223980261746e-18,6.089690279223575e-17,-1.0
0.0036479907591269773,0.03470831360797018,-0.9993908270190958
0.007291537003443828,0.06937434048221464,-0.9975640502598243
0.01092619963309718,0.10395584540887966,-0.9945218953682734
0.014547550371549629,0.13841069615108437,-0.9902680687415704
0.0181511771607527,0.17269691478056232,-0.9848077530122081
0.021732689536559893,0.20677272882130054,-0.9781476007338056
0.025287723977830957,0.24059662214286703,-0.9702957262759965
0.028811949222710322,0.27412738554142113,-0.9612616959383189
0.032301071545602376,0.30732416694677983,-0.9510565162951536
0.03575083998841475,0.3401465211943727,-0.9396926207859084
0.039157051539695946,0.3725544593014449,-0.9271838545667874
0.04251555625535746,0.4045084971874737,-0.913545457642601
0.04582226231474121,0.4359697037794369,-0.898794046299167
0.049073141005872865,0.46689974844332954,-0.882947592858927
0.05226423163382674,0.49726094768413676,-0.8660254037844386
0.055391646346222505,0.5270163110573678,-0.848048096156426
0.05845157486997444,0.556129586236215,-0.8290375725550417
0.0614402891535222,0.5845653031794291,-0.8090169943749475
0.06435414790888741,0.6122888173461011,-0.788010753606722
0.0671896010480222,0.6392663519046989,-0.766044443118978
0.06994319400804459,0.6654650388849337,-0.7431448254773942
0.07261157196009131,0.6908529592223182,-0.7193398003386512
0.07519148389665987,0.7153991816466306,-0.6946583704589973
0.07767978659246054,0.7390738003669028,-0.6691306063588582
0.08007344843395216,0.7618479715070196,-0.6427876096865394
0.08236955311289616,0.7836939482475386,-0.6156614753256584
0.08456530317942912,0.8045851146309165,-0.5877852522924732
0.08665802345032426,0.8244960179889524,-0.559192903470747
0.08864516426829043,0.8434023999529445,-0.529919264233205
0.09052430460833645,0.8612812260087742,-0.49999999999999994
0.09229315502741739,0.8781107135609145,-0.4694715627858908
0.09394956045376811,0.8938703584711671,-0.4383711467890774
0.09549150281252629,0.9085409600397961,-0.40673664307580026
0.0969171034844458,0.9221046443986229,-0.37460659341591207
0.09822462559470485,0.9345448862875818,-0.34202014332566877
0.09941247612902043,0.9458465291882033,-0.30901699437494745
0.10047920787449084,0.9559958037894978,-0.2756373558169992
0.10142352118280164,0.9649803447637394,-0.24192189559966776
0.10224426555364698,0.9727892058317136,-0.20791169081775937
0.10294044103643694,0.9794128730990715,-0.17364817766693036
0.10351119944858336,0.9848432766475461,-0.13917310096006544
0.10395584540887966,0.9890738003669028,-0.10452846326765348
0.10427383718471567,0.992099290015652,-0.06975647374412532
0.10446478735209536,0.9939160595006973,-0.03489949670250097
0.10452846326765347,0.9945218953682734,0.0
0.10446478735209536,0.9939160595006973,0.03489949670250097
0.10427383718471567,0.992099290015652,0.06975647374412532
0.10395584540887966,0.9890738003669028,0.10452846326765348
0.10351119944858336,0.9848432766475461,0.13917310096006544
0.10294044103643694,0.9794128730990715,0.17364817766693036
0.10224426555364698,0.9727892058317136,0.20791169081775937
0.10142352118280164,0.9649803447637394,0.24192189559966776
0.10047920787449084,0.9559958037894978,0.2756373558169992
0.09941247612902043,0.9458465291882033,0.30901699437494745
0.09822462559470485,0.9345448862875818,0.34202014332566877
0.0969171034844458,0.9221046443986229,0.37460659341591207
0.09549150281252629,0.9085409600397961,0.40673664307580026
0.09394956045376811,0.8938703584711671,0.4383711467890774
0.09229315502741739,0.8781107135609145,0.4694715627858908
0.09052430460833645,0.8612812260087742,0.49999999999999994
0.08864516426829043,0.8434023999529445,0.529919264233205
0.08665802345032426,0.8244960179889524,0.559192903470747
0.08456530317942912,0.8045851146309165,0.5877852522924732
0.08236955311289616,0.7836939482475386,0.6156614753256584
0.08007344843395216,0.7618479715070196,0.6427876096865394
0.07767978659246054,0.7390738003669028,0.6691306063588582
0.07519148389665987,0.7153991816466306,0.6946583704589973
0.07261157196009131,0.6908529592223182,0.7193398003386512
0.06994319400804459,0.6654650388849337,0.7431448254773942
0.0671896010480222,0.6392663519046989,0.766044443118978
0.06435414790888741,0.6122888173461011,0.788010753606722
0.0614402891535222,0.5845653031794291,0.8090169943749475
0.05845157486997444,0.556129586236215,0.8290375725550417
0.055391646346222505,0.5270163110573678,0.848048096156426
0.05226423163382674,0.49726094768413676,0.8660254037844386
0.049073141005872865,0.46689974844332954,0.882947592858927
0.04582226231474121,0.4359697037794369,0.898794046299167
0.04251555625535746,0.4045084971874737,0.913545457642601
0.039157051539695946,0.3725544593014449,0.9271838545667874
0.03575083998841475,0.3401465211943727,0.9396926207859084
0.032301071545602376,0.30732416694677983,0.9510565162951536
0.028811949222710322,0.27412738554142113,0.9612616959383189
0.025287723977830957,0.24059662214286703,0.9702957262759965
0.021732689536559893,0.20677272882130054,0.9781476007338056
0.0181511771607527,0.17269691478056232,0.9848077530122081
0.014547550371549629,0.13841069615108437,0.9902680687415704
0.01092619963309718,0.10395584540887966,0.9945218953682734
0.007291537003443828,0.06937434048221464,0.9975640502598243
0.0036479907591269773,0.03470831360797018,0.9993908270190958
6.4005223980261746e-18,6.089690279223575e-17,1.0
4.271352114527468e-18,6.108318105475815e-17,-1.0
0.002434465825411202,0.03481448328257636,-0.9993908270190958
0.004865965629214834,0.06958655048003266,-0.9975640502598243
0.007291537003443828,0.10427383718471565,-0.9945218953682734
0.009708224763009298,0.13883408228094232,-0.9902680687415704
0.012113084546138428,0.17322517943366067,-0.9848077530122081
0.01450318640162572,0.20740522838853243,-0.9781476007338056
0.016875618358527224,0.24133258602093882,-0.9702957262759965
0.019227489973948606,0.27496591707171397,-0.9612616959383189
0.02155593585460452,0.30826424450778994,-0.9510565162951536
0.02385811914785897,0.34118699944639985,-0.9396926207859084
0.02613123499799326,0.3736940705820123,-0.9271838545667874
0.028372513963490695,0.4057458530557798,-0.913545457642601
0.03057922539117435,0.43730329670795604,-0.898794046299167
0.03274868074308744,0.4683279536545027,-0.882947592858927
0.03487823687206262,0.4987820251299122,-0.8660254037844386
0.03696529924198973,0.5286284075391819,-0.8480480961564261
0.039007325088858305,0.5578307376628291,-0.8290375725550417
0.04100182651872393,0.5863534369598721,-0.8090169943749475
0.04294637353882369,0.6141617549148025,-0.788010753606722
0.0448385970181481,0.6412218113757352,-0.766044443118978
0.04667619157386229,0.6675006378321547,-0.7431448254773942
0.04845691838005987,0.6929662175819669,-0.7193398003386512
0.050178607895427406,0.7175875247389182,-0.6946583704589973
0.05183916250649638,0.7413345620328596,-0.6691306063588582
0.05343655908326203,0.7641783973567994,-0.6427876096865394
0.05496885144405564,0.7860911990162179,-0.6156614753256584
0.056434172726667134,0.807046269637702,-0.5877852522924731
0.057830737662829076,0.8270180786955802,-0.5591929034707469
0.059156844753291124,0.8459822936169372,-0.529919264233205
0.06041087834083466,0.8639158094271044,-0.5
0.06159131057870232,0.8807967768995134,-0.4694715627858908
0.06269670329204392,0.896604629175613,-0.4383711467890774
0.06372570973011098,0.9113201068224177,-0.40673664307580026
0.06467707620706493,0.9249252812971602,-0.374606593415912
0.06554964362940047,0.9374035767904599,-0.34202014332566877
0.0663423489081221,0.948739790421392,-0.30901699437494745
0.06705422625395464,0.9589201107598571,-0.2756373558169992
0.06768440835400849,0.9679321346536809,-0.24192189559966776
0.06823212742846681,0.9757648823399446,-0.20791169081775934
0.06869671616600707,0.9824088108221349,-0.17364817766693036
0.06907760853681695,0.9878558254968149,-0.13917310096006544
0.06937434048221464,0.992099290015652,-0.1045284632676535
0.06958655048003266,0.9951340343707852,-0.06975647374412532
0.06971397998507717,0.9969563611936846,-0.034899496702500976
0.06975647374412525,0.9975640502598243,0.0
0.06971397998507717,0.9969563611936846,0.034899496702500976
0.06958655048003266,0.9951340343707852,0.06975647374412532
0.06937434048221464,0.992099290015652,0.1045284632676535
0.06907760853681695,0.9878558254968149,0.13917310096006544
0.06869671616600707,0.9824088108221349,0.17364817766693036
0.06823212742846681,0.9757648823399446,0.20791169081775934
0.06768440835400849,0.9679321346536809,0.24192189559966776
0.06705422625395464,0.9589201107598571,0.2756373558169992
0.0663423489081221,0.948739790421392,0.30901699437494745
0.06554964362940047,0.9374035767904599,0.34202014332566877
0.06467707620706493,0.9249252812971602,0.374606593415912
0.06372570973011098,0.9113201068224177,0.40673664307580026
0.06269670329204392,0.896604629175613,0.4383711467890774
0.06159131057870232,0.8807967768995134,0.4694715627858908
0.06041087834083466,0.8639158094271044,0.5
0.059156844753291124,0.8459822936169372,0.529919264233205
0.057830737662829076,0.8270180786955802,0.5591929034707469
0.056434172726667134,0.807046269637702,0.5877852522924731
0.05496885144405564,0.7860911990162179,0.6156614753256584
0.05343655908326203,0.7641783973567994,0.6427876096865394
0.05183916250649638,0.7413345620328596,0.6691306063588582
0.050178607895427406,0.7175875247389182,0.6946583704589973
0.04845691838005987,0.6929662175819669,0.7193398003386512
0.04667619157386229,0.6675006378321547,0.7431448254773942
0.0448385970181481,0.6412218113757352,0.766044443118978
0.04294637353882369,0.6141617549148025,0.788010753606722
0.04100182651872393,0.5863534369598721,0.8090169943749475
0.039007325088858305,0.5578307376628291,0.8290375725550417
0.03696529924198973,0.5286284075391819,0.8480480961564261
0.03487823687206262,0.4987820251299122,0.8660254037844386
0.03274868074308744,0.4683279536545027,0.882947592858927
0.03057922539117435,0.43730329670795604,0.898794046299167
0.028372513963490695,0.4057458530557798,0.913545457642601
0.02613123499799326,0.3736940705820123,0.9271838545667874
0.02385811914785897,0.34118699944639985,0.9396926207859084
0.02155593585460452,0.30826424450778994,0.9510565162951536
0.019227489973948606,0.27496591707171397,0.9612616959383189
0.016875618358527224,0.24133258602093882,0.9702957262759965
0.01450318640162572,0.20740522838853243,0.9781476007338056
0.012113084546138428,0.17322517943366067,0.9848077530122081
0.009708224763009298,0.13883408228094232,0.9902680687415704
0.007291537003443828,0.10427383718471565,0.9945218953682734
0.004865965629214834,0.06958655048003266,0.9975640502598243
0.002434465825411202,0.03481448328257636,0.9993908270190958
4.271352114527468e-18,6.108318105475815e-17,1.0
2.136977846428578e-18,6.119503887030809e-17,-1.0
0.0012179748700878838,0.03487823687206276,-0.9993908270190958
0.0024344658254112023,0.06971397998507717,-0.9975640502598243
0.0036479907591269777,0.10446478735209537,-0.9945218953682734
0.004857071178032655,0.13908832046729194,-0.9902680687415704
0.006060234003882361,0.1735423958889125,-0.9848077530122081
0.0072560133681058205,0.20778503663329917,-0.9781476007338056
0.008442952397743413,0.24177452331737923,-0.9702957262759965
0.00961960499042148,0.2754694449873076,-0.9612616959383189
0.010784537576205275,0.30882874957133405,-0.9510565162951536
0.011936330864183128,0.34181179389542987,-0.9396926207859084
0.013073581571653782,0.3743783932007344,-0.9271838545667874
0.01419490413381025,0.4064888701024948,-0.913545457642601
0.015298932391837026,0.43810410293084556,-0.898794046299167
0.016384321257364227,0.4691855733945388,-0.8829475928589269
0.017449748351250544,0.499695413509548,-0.8660254037844386
0.01849391561469853,0.5295964517353734,-0.848048096156426
0.019515550890739333,0.558852258262839,-0.8290375725550417
0.020513409474159933,0.5874271893982026,-0.8090169943749475
0.02148627562798476,0.6152864309895063,-0.788010753606722
0.022432964064663934,0.6423960408422583,-0.766044443118978
0.023352321390163522,0.6687229900727684,-0.7431448254773942
0.02424322750919855,0.6942352033487548,-0.7193398003386512
0.025104596989896543,0.7189015979681959,-0.6946583704589973
0.02593538038622906,0.7426921217288146,-0.6691306063588582
0.026734565516600053,0.7655777895420582,-0.6427876096865394
0.027501178697033182,0.7875307187469627,-0.6156614753256583
0.028234285927455815,0.8085241630808819,-0.5877852522924731
0.028932994029634174,0.8285325452656866,-0.5591929034707469
0.029596451735373508,0.8475314881697402,-0.5299192642332049
0.030223850723657186,0.8654978445076765,-0.49999999999999994
0.03081442660546139,0.8824097250418029,-0.4694715627858908
0.03136745985504538,0.898246525250764,-0.4383711467890774
0.03188227668658279,0.9129889504329772,-0.4067366430758002
0.03235824987506584,0.9266190392142547,-0.374606593415912
0.03279479952048241,0.9391201854309705,-0.3420201433256687
0.03319139375433488,0.9504771583621137,-0.3090169943749474
0.03354754938763996,0.9606761212855751,-0.27563735581699916
0.03386283249962003,0.9697046483360623,-0.24192189559966773
0.0341368589663688,0.9775517396441024,-0.20791169081775934
0.034369294928847056,0.984207834737688,-0.17364817766693036
0.03455985719963855,0.9896648241902408,-0.13917310096006544
0.03470831360797018,0.9939160595006973,-0.10452846326765347
0.034814483282576365,0.9969563611936846,-0.06975647374412532
0.03487823687206276,0.9987820251299122,-0.03489949670250097
0.03489949670250108,0.9993908270190958,0.0
0.03487823687206276,0.9987820251299122,0.03489949670250097
0.034814483282576365,0.9969563611936846,0.06975647374412532
0.03470831360797018,0.9939160595006973,0.10452846326765347
0.03455985719963855,0.9896648241902408,0.13917310096006544
0.034369294928847056,0.984207834737688,0.17364817766693036
0.0341368589663688,0.9775517396441024,0.20791169081775934
0.03386283249962003,0.9697046483360623,0.24192189559966773
0.03354754938763996,0.9606761212855751,0.27563735581699916
0.03319139375433488,0.9504771583621137,0.3090169943749474
0.03279479952048241,0.9391201854309705,0.3420201433256687
0.03235824987506584,0.9266190392142547,0.374606593415912
0.03188227668658279,0.9129889504329772,0.4067366430758002
0.03136745985504538,0.898246525250764,0.4383711467890774
0.03081442660546139,0.8824097250418029,0.4694715627858908
0.030223850723657186,0.8654978445076765,0.49999999999999994
0.029596451735373508,0.8475314881697402,0.5299192642332049
0.028932994029634174,0.8285325452656866,0.5591929034707469
0.028234285927455815,0.8085241630808819,0.5877852522924731
0.027501178697033182,0.7875307187469627,0.6156614753256583
0.026734565516600053,0.7655777895420582,0.6427876096865394
0.02593538038622906,0.7426921217288146,0.6691306063588582
0.025104596989896543,0.7189015979681959,0.6946583704589973
0.02424322750919855,0.6942352033487548,0.7193398003386512
0.023352321390163522,0.6687229900727684,0.7431448254773942
0.022432964064663934,0.6423960408422583,0.766044443118978
0.02148627562798476,0.6152864309895063,0.788010753606722
0.020513409474159933,0.5874271893982026,0.8090169943749475
0.019515550890739333,0.558852258262839,0.8290375725550417
0.01849391561469853,0.5295964517353734,0.848048096156426
0.017449748351250544,0.499695413509548,0.8660254037844386
0.016384321257364227,0.4691855733945388,0.8829475928589269
0.015298932391837026,0.43810410293084556,0.898794046299167
0.01419490413381025,0.4064888701024948,0.913545457642601
0.013073581571653782,0.3743783932007344,0.9271838545667874
0.011936330864183128,0.34181179389542987,0.9396926207859084
0.010784537576205275,0.30882874957133405,0.9510565162951536
0.00961960499042148,0.2754694449873076,0.9612616959383189
0.008442952397743413,0.24177452331737923,0.9702957262759965
0.0072560133681058205,0.20778503663329917,0.9781476007338056
0.006060234003882361,0.1735423958889125,0.9848077530122081
0.004857071178032655,0.13908832046729194,0.9902680687415704
0.0036479907591269777,0.10446478735209537,0.9945218953682734
0.0024344658254112023,0.06971397998507717,0.9975640502598243
0.0012179748700878838,0.03487823687206276,0.9993908270190958
2.136977846428578e-18,6.119503887030809e-17,1.0
3.749399456654644e-33,6.123233995736766e-17,-1.0
2.136977846428578e-18,0.03489949670250108,-0.9993908270190958
4.2713521145274685e-18,0.06975647374412525,-0.9975640502598243
6.400522398026175e-18,0.10452846326765347,-0.9945218953682734
8.52189463090778e-18,0.13917310096006547,-0.9902680687415704
1.0632884247878863e-17,0.17364817766693044,-0.9848077530122081
1.2730919333264163e-17,0.20791169081775945,-0.9781476007338056
1.481344375448966e-17,0.24192189559966767,-0.9702957262759965
1.6877920276336405e-17,0.27563735581699916,-0.9612616959383189
1.8921833652170756e-17,0.3090169943749475,-0.9510565162951536
2.0942693688384968e-17,0.3420201433256689,-0.9396926207859084
2.2938038278314527e-17,0.37460659341591196,-0.9271838545667874
2.4905436401935913e-17,0.40673664307580026,-0.913545457642601
2.6842491087689912e-17,0.43837114678907746,-0.898794046299167
2.874684233282235e-17,0.46947156278589086,-0.8829475928589269
3.0616169978683836e-17,0.5000000000000001,-0.8660254037844386
3.2448196537485745e-17,0.5299192642332049,-0.848048096156426
3.4240689967068245e-17,0.5591929034707468,-0.8290375725550417
3.599146639029983e-17,0.5877852522924731,-0.8090169943749475
3.769839275579523e-17,0.6156614753256583,-0.788010753606722
3.935938943670993e-17,0.6427876096865394,-0.766044443118978
4.0972432764445166e-17,0.6691306063588582,-0.7431448254773942
4.253555749417637e-17,0.6946583704589974,-0.7193398003386512
4.404685919920127e-17,0.7193398003386512,-0.6946583704589973
4.550449659119046e-17,0.7431448254773942,-0.6691306063588582
4.690669376351366e-17,0.7660444431189781,-0.6427876096865394
4.825174235490828e-17,0.7880107536067219,-0.6156614753256583
4.953800363085458e-17,0.8090169943749475,-0.5877852522924731
5.076391048012117e-17,0.8290375725550416,-0.5591929034707469
5.192796932404869e-17,0.848048096156426,-0.5299192642332049
5.3028761936245346e-17,0.8660254037844387,-0.49999999999999994
5.406494717047727e-17,0.882947592858927,-0.4694715627858908
5.5035262594648646e-17,0.898794046299167,-0.4383711467890774
5.593852602888077e-17,0.913545457642601,-0.40673664307580026
5.677363698581607e-17,0.9271838545667874,-0.374606593415912
5.753957801139251e-17,0.9396926207859084,-0.3420201433256687
5.823541592445463e-17,0.9510565162951536,-0.30901699437494745
5.886030295369093e-17,0.9612616959383189,-0.27563735581699916
5.941347777051277e-17,0.9702957262759965,-0.24192189559966773
5.989426641661592e-17,0.9781476007338057,-0.20791169081775934
6.030208312509489e-17,0.9848077530122081,-0.17364817766693036
6.063643103410976e-17,0.9902680687415704,-0.13917310096006544
6.089690279223576e-17,0.9945218953682734,-0.10452846326765348
6.108318105475816e-17,0.9975640502598243,-0.06975647374412532
6.119503887030809e-17,0.9993908270190958,-0.03489949670250097
6.123233995736766e-17,1.0,0.0
6.119503887030809e-17,0.9993908270190958,0.03489949670250097
6.108318105475816e-17,0.9975640502598243,0.06975647374412532
6.089690279223576e-17,0.9945218953682734,0.10452846326765348
6.063643103410976e-17,0.9902680687415704,0.13917310096006544
6.030208312509489e-17,0.9848077530122081,0.17364817766693036
5.989426641661592e-17,0.9781476007338057,0.20791169081775934
5.941347777051277e-17,0.9702957262759965,0.24192189559966773
5.886030295369093e-17,0.9612616959383189,0.27563735581699916
5.823541592445463e-17,0.9510565162951536,0.30901699437494745
5.753957801139251e-17,0.9396926207859084,0.3420201433256687
5.677363698581607e-17,0.9271838545667874,0.374606593415912
5.593852602888077e-17,0.913545457642601,0.40673664307580026
5.5035262594648646e-17,0.898794046299167,0.4383711467890774
5.406494717047727e-17,0.882947592858927,0.4694715627858908
5.3028761936245346e-17,0.8660254037844387,0.49999999999999994
5.192796932404869e-17,0.848048096156426,0.5299192642332049
5.076391048012117e-17,0.8290375725550416,0.5591929034707469
4.953800363085458e-17,0.8090169943749475,0.5877852522924731
4.825174235490828e-17,0.7880107536067219,0.6156614753256583
4.690669376351366e-17,0.7660444431189781,0.6427876096865394
4.550449659119046e-17,0.7431448254773942,0.6691306063588582
4.404685919920127e-17,0.7193398003386512,0.6946583704589973
4.253555749417637e-17,0.6946583704589974,0.7193398003386512
4.0972432764445166e-17,0.6691306063588582,0.7431448254773942
3.935938943670993e-17,0.6427876096865394,0.766044443118978
3.769839275579523e-17,0.6156614753256583,0.788010753606722
3.599146639029983e-17,0.5877852522924731,0.8090169943749475
3.4240689967068245e-17,0.5591929034707468,0.8290375725550417
3.2448196537485745e-17,0.5299192642332049,0.848048096156426
3.0616169978683836e-17,0.5000000000000001,0.8660254037844386
2.874684233282235e-17,0.46947156278589086,0.8829475928589269
2.6842491087689912e-17,0.43837114678907746,0.898794046299167
2.4905436401935913e-17,0.40673664307580026,0.913545457642601
2.2938038278314527e-17,0.37460659341591196,0.9271838545667874
2.0942693688384968e-17,0.3420201433256689,0.9396926207859084
1.8921833652170756e-17,0.3090169943749475,0.9510565162951536
1.6877920276336405e-17,0.27563735581699916,0.9612616959383189
1.481344375448966e-17,0.24192189559966767,0.9702957262759965
1.2730919333264163e-17,0.20791169081775945,0.9781476007338056
1.0632884247878863e-17,0.17364817766693044,0.9848077530122081
8.52189463090778e-18,0.13917310096006547,0.9902680687415704
6.400522398026175e-18,0.10452846326765347,0.9945218953682734
4.2713521145274685e-18,0.06975647374412525,0.9975640502598243
2.136977846428578e-18,0.03489949670250108,0.9993908270190958
3.749399456654644e-33,6.123233995736766e-17,1.0
-2.13697784642857e-18,6.119503887030809e-17,-1.0
-0.0012179748700878795,0.03487823687206276,-0.9993908270190958
-0.0024344658254111936,0.06971397998507717,-0.9975640502598243
-0.0036479907591269647,0.10446478735209537,-0.9945218953682734
-0.004857071178032637,0.13908832046729194,-0.9902680687415704
-0.006060234003882339,0.1735423958889125,-0.9848077530122081
-0.0072560133681057945,0.20778503663329917,-0.9781476007338056
-0.008442952397743382,0.24177452331737923,-0.9702957262759965
-0.009619604990421445,0.2754694449873076,-0.9612616959383189
-0.010784537576205237,0.30882874957133405,-0.9510565162951536
-0.011936330864183085,0.34181179389542987,-0.9396926207859084
-0.013073581571653736,0.3743783932007344,-0.9271838545667874
-0.014194904133810199,0.4064888701024948,-0.913545457642601
-0.01529893239183697,0.43810410293084556,-0.898794046299167
-0.01638432125736417,0.4691855733945388,-0.8829475928589269
-0.01744974835125048,0.499695413509548,-0.8660254037844386
-0.018493915614698465,0.5295964517353734,-0.848048096156426
-0.019515550890739263,0.558852258262839,-0.8290375725550417
-0.020513409474159857,0.5874271893982026,-0.8090169943749475
-0.021486275627984684,0.6152864309895063,-0.788010753606722
-0.02243296406466385,0.6423960408422583,-0.766044443118978
-0.02335232139016344,0.6687229900727684,-0.7431448254773942
-0.024243227509198464,0.6942352033487548,-0.7193398003386512
-0.025104596989896453,0.7189015979681959,-0.6946583704589973
-0.02593538038622897,0.7426921217288146,-0.6691306063588582
-0.026734565516599956,0.7655777895420582,-0.6427876096865394
-0.027501178697033085,0.7875307187469627,-0.6156614753256583
-0.02823428592745571,0.8085241630808819,-0.5877852522924731
-0.028932994029634073,0.8285325452656866,-0.5591929034707469
-0.0295964517353734,0.8475314881697402,-0.5299192642332049
-0.03022385072365708,0.8654978445076765,-0.49999999999999994
-0.030814426605461277,0.8824097250418029,-0.4694715627858908
-0.03136745985504527,0.898246525250764,-0.4383711467890774
-0.031882276686582674,0.9129889504329772,-0.4067366430758002
-0.03235824987506572,0.9266190392142547,-0.374606593415912
-0.03279479952048229,0.9391201854309705,-0.3420201433256687
-0.033191393754334754,0.9504771583621137,-0.3090169943749474
-0.03354754938763983,0.9606761212855751,-0.27563735581699916
-0.03386283249961991,0.9697046483360623,-0.24192189559966773
-0.03413685896636867,0.9775517396441024,-0.20791169081775934
